-0.14935227	0.030633958	-0.09524843	0.09526252	0.10973707	-0.0248801	-0.013294366	0.059016168	-0.07430138	-0.011122271	-0.024500895	-0.052999113	-0.014546322	0.028423477	0.021868186	-0.007922865
-0.03988932	-0.12619966	-0.07538386	0.018817712	-0.012991198	0.03134468	-0.0057706167	0.07487566	-0.06491853	-0.09876004	-0.021610824	-0.0679302	-0.010760665	0.03901449	-0.056235466	0.09969714
0.008143792	-0.059647102	0.046647944	-0.084066615	0.12054544	-0.027642239	0.024859646	0.0085632065	0.15474018	-0.12524372	0.14757104	-0.039893255	0.0377858	0.04436107	0.060771205	-0.00048997503
0.028294714	0.07645042	-0.02084651	-0.031991154	0.050363045	0.12465724	0.105261415	0.03937402	-0.06817229	-0.07939599	0.033160046	0.10529835	-0.09237626	-0.004723288	-0.043517277	-0.018329578
-0.0029099034	0.019130116	0.09402648	0.06942723	-0.035971753	0.14228179	0.19535196	0.010801906	0.057181034	-0.093556315	0.04123616	-0.070172705	-0.0363005	-0.056214545	-0.09652436	0.05250266
0.015806347	-0.056184232	-0.030820565	-0.0345099	-0.08876441	-0.048834994	-0.075961374	0.02674687	-0.029860135	0.05976573	-0.007952926	-0.009095294	0.04148127	-0.02088627	-0.00824415	0.00076086295
-0.1075409	-0.08000617	0.070298724	0.060059972	0.074895695	-0.058504075	-0.017368538	-0.01960035	0.08457424	-0.070902295	-0.015243774	-0.07298347	-0.05940705	-0.08564446	-0.036063217	0.032371867
-0.020240897	0.13628188	0.13981037	-0.06640894	0.043057423	0.13282591	-0.014482337	-0.15030165	0.13766664	-0.09215555	0.079944104	-0.034749698	0.17021123	0.07692179	0.24660175	-0.052619003
0.021348376	-0.07366211	-0.0776402	0.00088132545	-0.14512084	-0.004152522	-0.052730415	0.14577095	-0.17134081	0.10963585	0.015698517	0.016198944	0.023062436	0.20388584	-0.14292572	-0.058892258
-0.1273908	0.16724776	0.09932842	0.16284855	0.18020144	0.15464458	0.201818	-0.15777718	-0.041230243	-0.048184205	-0.097721845	-0.14801385	0.10610038	-0.1357355	0.1738522	0.15893169
0.03515641	-0.015888717	0.007875463	-0.009305214	-0.052728806	-0.10012192	-0.088681206	-0.037995726	-0.043096628	0.1236077	-0.071162276	0.0034591323	0.0062132496	-0.026149157	-0.007364064	-0.08781679
0.016931143	-0.007138554	-0.03180273	-0.06363041	0.050243106	-0.0040191878	0.017380748	-0.00587619	0.16553025	-0.046510603	0.09945988	-0.07239615	-0.20247614	-0.0045051766	0.1340891	0.14231633
-0.08028185	0.06702913	0.16367489	-0.02005006	0.08074757	0.20714577	0.100103885	-0.11902828	0.13440394	-0.17421553	0.14948721	-0.17167214	0.010473141	0.025153184	0.15739344	0.06865654
0.1347462	0.0012874393	0.03507957	-0.0050547766	-0.029430475	0.07012657	0.033272915	-0.03888148	0.0016944631	0.0069380533	-0.051132523	0.029637132	0.14494117	0.09418642	0.09764319	0.015373279
0.075266905	-0.08992594	-0.16285095	0.0037323867	-0.12871188	-0.01928067	-0.084954485	0.087733395	-0.20618916	0.19526881	-0.073610924	0.09791997	-0.045000497	0.0038489203	-0.1836842	-0.17747022
0.13399878	0.17726934	0.0013307185	-0.050140392	-0.00089745026	0.061155908	0.046350874	-0.017122885	0.0017223852	-0.01501984	0.014315599	-0.050615437	-0.05758152	-0.006409044	0.050836224	-0.036089882
0.043468338	-0.0025025308	0.04001279	0.023087038	0.0017320573	-0.17560999	-0.052391004	-0.031330414	-0.07116986	0.027351195	-0.14488055	-0.047944713	-0.046901233	0.017068373	-0.0348474	0.019468233
-0.13380367	0.04435701	0.14653412	0.03560931	0.17860244	0.079109855	0.15393278	-0.08385074	0.1012679	-0.17600828	0.14823894	-0.14295125	-0.06596972	-0.1092619	0.068346195	0.1218526
-0.049991164	-0.027210187	0.0015698484	0.020662608	0.05333867	0.0292084	0.082087256	-0.04296003	0.03787705	-0.06192547	0.044204555	-0.05380222	-0.14267105	-0.09530962	-0.044146564	0.017161008
-0.17314872	-0.015429228	-0.09134257	0.13981885	0.1398564	0.1833668	0.14767541	-0.10086822	-0.0057125087	-0.10451037	0.045333866	-0.008908217	0.0057037715	-0.110408224	0.04041761	-0.02004496
0.03509083	0.0004576689	0.050320003	0.02094277	0.13678077	0.09500664	0.18545899	-0.07566568	0.089545645	-0.10629406	-0.0097939195	-0.029533079	-0.1682791	-0.077723816	0.14001623	0.09649498
-0.06912997	0.0036917327	0.036482297	-0.133773	0.08911266	-0.021371512	0.053418178	-0.026351621	0.017273849	-0.05886289	0.06908988	0.011981795	0.0149986055	-0.059765857	0.18172155	0.11088844
0.16877872	-0.0066785756	-0.07975741	-0.11681843	-0.0887466	0.055629693	-0.034737647	0.09683196	-0.12843615	0.0919121	-0.04224075	0.04118231	0.057167135	0.1375236	-0.07203882	-0.012122076
-0.20202798	0.005166661	0.09371818	0.034812037	0.043361478	0.03752355	0.032920003	0.034523025	-0.01679557	-0.030877147	-0.045476984	-0.11755189	0.07532304	-0.086583145	0.014622618	0.018095417
-0.0440956	-0.1061364	-0.14300574	-0.068560086	-0.022760823	-0.024624906	-0.17039095	0.011412079	-0.082420304	0.05426678	-0.16467519	0.2297462	0.18262076	0.17525512	0.06256018	-0.15274392
-0.093319416	0.0049795406	0.07494234	0.11756341	0.0006908994	0.026253698	-0.015639747	0.036200166	-0.06511791	-0.024683483	0.023037758	0.044691022	-0.010330523	0.0032450827	-0.071979724	-0.12708193
-0.050514787	-0.04964146	0.013481984	0.083563074	-0.1120502	-0.041897267	-0.022982158	0.07731755	-0.089764535	0.06551413	0.033202056	-0.05254897	0.03729964	0.01184249	-0.05856965	-0.023128664
0.017769184	0.052953456	0.13281292	-0.037182547	0.068969175	-0.043114826	0.025865128	0.006115222	0.059694663	-0.11448954	0.09761344	-0.118205816	-0.10531141	-0.033145126	0.053438935	0.022713294
0.014213092	0.08546176	0.18887885	0.017298441	0.02906299	-0.12466496	0.13968499	-0.08853888	0.09250229	-0.052680653	0.14372513	-0.15807176	0.0062680296	-0.14267363	0.001523061	0.041813936
-0.0796784	0.076059066	0.18787281	0.006937471	0.15943266	-0.058968544	0.14600395	-0.076293096	0.07366067	-0.20735747	0.15329738	-0.18757586	-0.101708874	-0.12130836	-0.0074840444	0.15716794
-0.036049478	0.07067699	-0.02058102	0.0073033324	0.18962404	0.060917474	0.05858798	-0.07104913	0.034047592	-0.0940626	-0.006968289	-0.10561646	-0.19155698	-0.1933324	0.0028484669	0.08559158
0.027169082	-0.039034702	0.004215171	-0.051788773	-0.091048606	0.09497101	-0.03262478	0.02760149	-0.08548025	-0.03439538	-0.10603946	0.046839006	0.11886923	0.11010128	-0.031575188	-0.036352817
-0.12201494	0.15051897	0.06811207	0.12162977	0.13629846	-0.0107228225	0.037527535	-0.06447754	0.015094655	-0.037836496	0.026511898	-0.16904268	0.047743388	-0.13979569	0.10036075	0.00798253
-0.02909584	-0.003666208	-0.04371331	0.020942474	0.013424046	0.007151396	0.016207365	0.0057376707	0.07595755	-0.10753949	-0.075797595	0.03318762	-0.029634915	0.028770756	0.09987392	0.09431355
-0.08169168	0.05553395	-0.018740617	0.11917807	0.059257504	-0.11011276	-0.09093005	-0.18619081	0.0033362547	0.0012149578	-0.06824266	0.028267058	0.0586107	-0.10826467	-0.037001316	-0.09607916
-0.024695752	-0.13547164	-0.10600438	-0.06037359	-0.087408505	0.12448691	-0.054534417	0.090661846	-0.12731864	-0.04231618	-0.0366914	0.15105388	0.14062497	0.1136551	-0.005107184	0.05602476
-0.041918665	-0.059457827	-0.099270836	-0.093406916	-0.11269062	-0.07558855	-0.04680672	0.109394744	-0.12386716	0.14090744	-0.08043833	0.13554095	0.06934723	0.142761	0.0017037384	-0.03164016
-0.06683071	-0.013206999	0.041110784	0.04545427	0.06363776	-0.038758654	-0.070201054	0.08367112	0.015105756	0.03574662	0.041078795	0.022490006	0.058159437	0.0052067176	0.006953346	-0.054395184
0.024146663	-0.060753267	-0.09141648	-0.0056800544	0.0057357266	0.026332645	-0.05243222	0.08843028	-0.049908444	0.016000615	0.03445559	0.056400146	0.019958807	0.023894344	-0.11349889	-0.018822605
-0.015592272	0.14573772	0.05114326	0.103275985	0.14149992	-0.05279897	0.05196813	-0.14769904	0.066241354	-0.08798467	0.010315844	-0.010493519	0.10930988	-0.13768618	0.03146781	-0.004969351
-0.09462724	-0.07375884	-0.009455091	0.05622857	0.04729679	-0.20302677	-0.20511584	-0.020663276	0.041094393	0.080491066	-0.07685118	0.022335816	-0.0882455	-0.06845512	-0.045080155	-0.06753926
-0.0030329353	0.0038699734	0.07480263	-0.019798	0.06585285	0.12125308	-0.013332071	-0.053077135	0.061560642	-0.088063896	0.07234805	0.017187627	-0.037724953	-0.016299786	0.06562136	0.0747096
-0.12626852	-0.09490975	-0.12621778	-0.12151963	-0.071849376	0.0056276605	-0.0589531	0.12405272	-0.057160247	0.06799058	-0.0044264784	0.05367825	0.10623281	0.025361847	0.020821206	0.05257688
-0.029512307	-0.080188096	-0.015918711	0.15120755	-0.022946227	-0.051563952	-0.13448803	0.048761513	-0.075572	0.048489474	-0.080994554	0.11694955	-0.028827801	0.09889745	0.04501004	-0.029475547
-0.0026399887	-0.057714604	-0.06924186	0.010082205	0.092076026	0.02506518	0.009235293	0.03833553	-0.04736951	0.010113076	-0.08344416	0.013845722	-0.028112717	0.056924373	0.041915227	0.10881655
0.079056285	0.15274711	0.057443403	-0.121264294	0.044648096	-0.008101621	0.084038354	-0.05247123	0.003432118	-0.03139882	0.060049545	-0.11374461	-0.19876066	-0.028099306	0.010784967	0.09404453
0.0030279772	0.16286679	0.06497513	-0.031663306	0.09076708	0.129124	0.1515637	-0.019130707	-0.049944192	-0.013488721	0.051101405	-0.030355906	-0.0928568	-0.12872757	-0.08738629	0.03231957
0.048287943	0.057713047	0.031945772	-0.13640471	-0.10491945	0.060939003	0.0065845354	-0.033138204	0.09593643	0.084708184	0.13283817	0.028442364	0.1590977	0.07981977	-0.01756468	-0.096087225
-0.131211	0.16379176	0.14743695	0.08234669	-0.0032725974	0.07460247	0.018934045	-0.072406776	0.07982477	-0.10133595	0.0716885	-0.018394792	0.13945977	0.036196116	0.14390436	-0.014866024
0.057945736	0.16077864	0.23316346	0.041865766	0.12199489	-0.0459396	0.14007013	0.07042872	0.0265313	-0.064740755	0.1785085	-0.17548533	-0.14381972	-0.16748211	-0.11937211	0.07122698
0.026554624	0.0035109725	-0.027863158	0.10644542	-0.10791037	-0.01154236	0.017508322	0.039643615	-0.028239096	0.07369884	-0.05914044	-0.05317906	-0.020497775	-0.035451245	-0.040516462	-0.04425789
-0.0574835	-0.12809256	-0.045676537	0.016873088	0.0077425027	-0.21781775	-0.093646295	0.16245535	-0.016420258	0.033292588	0.0016039982	0.031028043	-0.14222297	-0.017198099	-0.1183895	-0.039402906
0.08591395	0.042519126	0.10886098	0.081459224	0.14293586	-0.07812902	0.11508631	-0.10502055	0.13433981	-0.11779004	-0.017793944	-0.16118157	-0.21302776	-0.19549185	0.05150138	0.15360719
-0.007059077	-0.15094177	-0.20342003	-0.084822536	-0.112869926	-0.06380549	-0.14879337	0.080775015	-0.1100664	0.060198657	-0.064012274	0.10356481	0.14031392	0.15536241	-0.04735006	-0.08135203
-0.046571564	0.010366612	-0.028156344	0.03349274	0.0035240338	-0.03393569	0.014688124	0.012707013	-0.035952274	0.040034812	-0.08041834	0.06311503	0.11212265	0.068766385	0.050277688	-0.018205974
-0.054419283	0.030903682	0.10701763	0.109755956	0.115862735	0.06327319	0.12762022	-0.13216765	0.22787982	-0.04749086	0.029807571	-0.037368245	-0.04435774	-0.044463806	0.10230113	0.0042864047
-0.060788177	0.1462752	0.104474686	0.060266662	0.19223672	-0.005504587	0.20401187	-0.079862036	0.12437459	-0.14327478	0.075599365	-0.18314831	-0.09069761	-0.21151835	0.06366392	0.12015215
-0.20592387	0.11563925	0.08455306	0.07260852	0.16274917	0.0090455385	0.08372821	-0.04982196	0.068758376	-0.19589879	0.064113535	-0.08458602	0.052187778	-0.09422928	0.14471203	0.0915118
-0.08874938	0.101115964	0.15246229	-0.0005400996	0.09229902	0.0123428535	0.091738455	-0.122575425	0.1484763	-0.1211257	0.08641857	-0.21627583	-0.027903894	-0.13713388	0.13721268	0.12942442
-0.09716233	0.16103895	0.17529935	-0.094576076	0.17614967	0.028142113	0.16440614	-0.2006608	0.14820075	-0.17965052	0.10547618	-0.15920441	0.014527859	-0.1612249	0.19505669	0.056520868
0.067374855	0.029190801	0.018329902	0.06604652	0.08689785	0.038788434	0.060461104	0.0019209605	0.005966604	-0.097336054	-0.05031774	-0.082057364	-0.044738654	-0.06169776	-0.054506578	0.037555944
-0.068935245	0.06814727	0.035089936	0.042458814	0.069801904	0.0035661906	0.004994911	-0.11022869	0.00070570543	-0.035902176	0.035971407	-0.0677904	0.047136623	-0.0097668655	0.050745137	0.09960496
0.022526272	0.012763607	0.08430571	0.06431004	0.160489	-0.038691428	0.1648773	-0.0048846123	0.030475155	-0.073206946	0.09302031	-0.19755727	-0.21605766	-0.18493426	-0.059038565	0.084507205
0.050406028	0.003116771	-0.015438432	-0.036328714	0.0809213	-0.02077586	-0.025287224	-0.09705156	0.07780071	0.029534861	0.013693897	0.09794381	0.037195228	-0.03138222	0.059132814	-0.079759516
-0.13259329	0.059273142	0.02599562	-0.03267301	0.08449523	-0.011240945	0.09626755	-0.009006332	0.09347755	-0.18871368	0.19353221	-0.050584923	-0.06554519	0.008765199	0.0506529	0.009950064
-0.113749556	0.13714576	0.07662184	-0.08710993	0.11652712	0.06861246	-0.0150511665	-0.13783665	0.19321282	-0.06260053	0.038934465	-0.09007861	0.03426679	-0.02540733	0.16207293	0.08390683
-0.17194879	0.14239414	0.10327942	0.08821275	0.18972169	0.12557243	0.12015463	-0.13201423	0.11457926	-0.15907468	0.009774924	-0.21714112	-0.033323534	-0.13502869	0.08994904	0.08803997
-0.014100138	-0.0025204697	-0.1506252	-0.0014005457	0.005946134	-0.16567485	-0.11463643	0.044335164	-0.043843444	0.12587585	-0.07375159	0.019381985	0.05984939	0.06047419	-0.050164945	-0.062029053
-0.0508999	0.024631428	-0.040950492	-0.12487094	-0.004078742	0.14901556	0.036033895	0.06780515	0.028280122	-0.023832586	0.10773705	0.037874274	-0.0007005746	0.013718798	-0.007837313	0.011024444
0.038942397	0.040874552	0.039262794	-0.12482443	0.034250353	0.19148217	0.06913023	-0.05036497	0.14245252	-0.05599493	0.094369136	-0.010263795	0.11755788	0.038906403	0.19779636	0.08901259
-0.01829803	-0.006984303	0.008405671	0.00072101195	-0.1529301	0.044424456	-0.11390303	0.028118726	-0.031039989	0.0107991975	-0.12604631	0.09810384	0.11083949	0.057721023	0.020887855	-0.10827544
-0.17767242	0.031743452	0.016279165	0.0555384	0.08487946	-0.12252511	-0.03641373	0.031594314	-0.0451119	-0.0025756967	0.10133792	-0.1017706	-0.06446443	-0.03642629	0.015729941	0.078872494
-0.21994516	0.013005771	0.028069047	0.1363725	0.0887535	0.06089774	-0.019303467	-0.028024586	-0.0695901	-0.11834263	-0.031289987	0.06453284	0.18201524	-0.018315377	0.11065478	-0.024023002
0.04935424	-0.08259834	0.04002322	-0.12950401	0.004497192	-0.10875774	-0.05858222	-0.018529307	0.14277574	-0.098891266	0.016179489	0.025679335	-0.0028868604	-0.042883527	-0.025219621	-0.053078927
-0.050394606	-0.053291313	0.017012155	0.017886395	0.03358376	-0.06264656	-0.074249916	-0.0718726	0.05378403	0.036174104	-0.11881433	0.0477488	-0.047495954	-0.040220495	-0.013585875	-0.065208934
-0.009374577	-0.048271723	0.0225949	-0.07176523	-0.03983815	0.10079567	0.00997105	0.05316202	0.05181538	-0.07149196	0.073908225	0.023056164	-0.12195232	-0.016181234	0.028038632	0.13811655
0.08749667	0.1493341	0.13426009	-0.041984137	0.121723786	0.20493686	0.097864404	-0.11495939	0.117758915	-0.12892419	0.10058265	-0.16417755	-0.09476666	-0.055909194	0.16840878	0.18546063
0.098463334	0.040878575	0.053670593	0.03857265	-0.06463899	0.08076812	0.047515064	0.0026599076	0.0087572895	0.1466417	0.05262395	-0.0710117	-0.116909675	-0.096142866	-0.1125622	0.0039290115
-0.0049493858	0.02507317	-0.121193506	-0.20367937	-0.08992076	0.1333074	-0.059340976	-0.13435796	0.1037148	-0.04308176	0.083576314	0.102031976	0.029157095	0.0970631	0.062074147	0.090145856
0.015010684	0.04968735	0.15095942	0.06828777	0.103569955	-0.10868246	0.0905428	-0.052639157	0.07287754	0.011336779	0.05063777	-0.07453291	-0.03803739	-0.03178723	-0.09815483	0.035635535
0.030451993	0.115782775	0.04773824	-0.2077553	-0.0711393	0.100218095	0.031125339	-0.0792933	0.030276693	0.050680175	0.101365216	0.044744186	0.06447402	-0.018579878	0.028882299	-0.09627352
0.060469087	-0.0729023	-0.005406595	0.009324996	0.086529255	-0.16979532	-0.0024164605	-0.040910535	0.03833828	0.030026669	-0.11199971	0.004486627	-0.028179886	-0.041772462	0.05467165	0.012209767
-0.004736997	0.017430559	0.0061644902	0.07206098	0.037135854	-0.07982626	-0.067399904	-0.05850593	-0.0352082	-0.037653573	-0.037604205	0.079789065	-0.051408187	0.03981629	0.026542794	-0.05390695
0.088621855	-0.06255442	0.06996258	-0.22530594	-0.09120596	-0.05025748	-0.034824435	0.00784828	0.09292222	0.03666412	0.18269153	0.07688625	0.12739635	0.1764278	0.09019941	-0.1406073
-0.08279253	0.06508947	0.025966192	0.05692866	0.07893818	-0.09837612	0.081017196	0.08921145	-0.04962417	0.060425043	-0.026403254	-0.058707993	-0.03944355	-0.106638625	-0.055950783	-0.028383484
0.11787159	-0.035881367	0.071389444	0.06797251	-0.016299998	-0.18064891	-0.019791078	0.0021614907	0.007387432	-0.029940117	-0.08856394	-0.02127328	-0.030389622	0.035977814	-0.006825506	-0.013678305
0.23052514	-0.06409788	-0.19166856	-0.11097581	-0.10158407	-0.05908103	-0.07914589	0.033649605	-0.085658826	0.13410896	-0.10224804	0.1193424	-0.07046315	0.12218539	-0.0934	-0.007372024
-0.027083434	0.07868042	0.03415311	0.046685383	0.067303605	0.085318804	0.10332527	0.013624015	0.055585362	-0.10061143	0.00055185193	-0.090184055	0.074731074	0.009343115	0.065153725	-0.005103664
0.18601511	-0.095733106	-0.19088918	0.020555358	-0.15949555	-0.052567758	-0.12082147	0.12845019	-0.13851523	0.17768386	-0.15048586	0.16948962	0.11653628	0.1448908	-0.1610572	-0.060606606
0.13259764	-0.15483713	-0.104107454	-0.09718496	0.023460642	-0.11876014	-0.0058632367	0.07140033	-0.1388256	0.12624836	-0.18550459	0.16082218	-0.058074735	0.007092847	-0.007209262	-0.09137869
0.052786775	-0.09558879	0.052669786	-0.005241678	0.15588269	0.001724947	0.064976186	-0.09990965	0.07580379	-0.08348625	0.109686896	-0.009562623	-0.07651259	0.026134435	0.04249588	0.04035452
0.023345549	-0.04761838	-7.03698e-05	0.16106592	0.08505605	-0.12431931	-0.07141667	0.050154816	0.023562562	-0.016566606	0.008417264	0.06536781	-0.06699454	-0.015095502	0.018595984	0.03741479
0.11607272	0.079980224	0.11584012	-0.15423338	0.0618801	0.15256748	0.15470076	-0.09707348	0.099235475	-0.048260015	0.12107218	-0.14714582	0.0063430904	-0.091982774	0.021781368	-0.009717015
-0.16465265	0.07423352	-0.031626336	0.039836697	-0.036150653	0.2048485	-0.025217952	-0.13009071	0.06420861	-0.077012226	0.06445638	-0.016185919	0.099543996	0.05168126	0.16513625	-0.011071391
0.02889814	0.06887989	0.0064750295	-0.0830875	-0.05679733	0.04159795	0.023611085	0.018719092	-0.11386737	0.028139856	0.03112628	0.080594786	0.16697094	0.09995347	-0.08918267	-0.16320388
-0.0741077	0.11777104	0.16144294	0.061951257	0.06690632	0.16783783	0.20167156	-0.06585614	0.052406922	-0.12528278	0.10604261	-0.16438119	-0.037383743	-0.1017966	0.008080577	0.18133487
-0.120025426	0.030234767	0.066001594	-0.045413606	0.095181294	-0.13446309	0.017296916	-0.06657351	0.12625298	-0.058698807	0.17845437	-0.050779123	-0.0019088802	-0.06757256	0.076659	-0.10670864
-0.067526646	0.13619147	0.1734237	0.028642902	0.13798316	0.05606978	0.14238808	-0.14427464	0.13816272	-0.19412205	0.04659618	-0.16102286	-0.01283038	-0.13831276	0.1656179	0.010798316
-0.118751116	-0.042613517	0.019913329	0.16768897	0.10367499	0.008081337	-0.0005319556	0.10155323	0.098120056	-0.057615753	0.09548858	-0.11388267	-0.14552332	-0.035890676	-0.037279565	0.1918362
0.057519253	-0.13625161	-0.087324105	0.0781	-0.084790625	-0.076655924	-0.048358433	0.081057884	-0.10720628	0.07223871	-0.13024594	0.021677861	-0.080895625	0.0020139194	-0.08881208	-0.02337756
-0.18794128	-0.17629664	-0.13219163	-0.02984066	-0.13084026	-0.059269622	-0.13003175	0.11483573	-0.17241862	0.08958297	-0.029931927	0.06519196	0.108229496	0.14415601	-0.079415426	-0.13567577
0.07466228	0.074561164	-0.061218902	-0.11831984	0.08686858	0.10934806	0.08876684	-0.15888146	0.20816596	-0.09447369	-0.03654623	-0.10147729	-0.09744638	0.07741577	0.14738555	0.18211772
-0.097053744	0.06073565	0.1663698	-0.20357747	0.13031292	0.14826584	0.18362668	-0.07040612	0.20228507	-0.11429391	0.12992015	-0.15648855	-0.06261944	-0.08782445	0.115594625	0.16799277
0.12119212	0.12987977	-0.002042333	-0.11268327	-0.056473676	-0.110869855	-0.0040998366	0.022768097	-0.07202491	0.10111634	-0.08075417	-0.011032326	0.0028677403	0.039649088	-0.11064304	-0.09027983
-0.1614868	0.080507986	0.21401158	0.08486836	0.17862117	0.13645849	0.19264655	-0.11421815	0.08810231	-0.13692778	0.0059944415	-0.17776309	-0.08179912	-0.18090233	0.10464297	0.14277233
0.14197966	0.26295137	0.18000157	0.06773925	0.21141912	0.015195215	0.15404978	-0.10041523	0.032227896	-0.16745411	0.15234348	-0.11678866	-0.16311412	-0.23480372	-0.0571554	0.029824188
0.075044736	-0.058594253	0.028140657	-0.1754685	-0.008038108	-0.099909805	-0.021494428	-0.011982105	-0.009827223	0.0048663025	0.094762	0.08537163	0.022533506	0.06795559	-0.00222866	-0.12984805
0.12776127	0.0048035635	0.0878526	-0.008368817	0.0064001703	-0.0050252248	0.12251415	-0.006173986	0.04596969	-0.030288031	0.029643953	-0.074339345	-0.11728659	-0.100538276	-0.06814388	0.11207328
-0.10539424	-0.028884262	0.13113639	0.13383843	0.063265495	-0.07106089	0.05382948	-0.10992741	0.015262961	-0.033660937	-0.06459684	-0.042171042	0.17688642	-0.09444191	0.06926602	0.0033641942
0.19548112	-0.07944551	0.028549029	-0.16444694	-0.120328456	0.09336011	0.13168307	0.045791935	-0.0064407825	0.038914043	0.05415615	0.00705798	-0.041025825	0.016127616	-0.10107951	0.06516896
0.10632422	0.11694834	-0.00417261	0.010760604	-0.108337454	0.025378684	0.07055738	0.05429355	-0.1946406	0.04130208	-0.10059222	-0.016760133	0.07038045	-0.08136141	-0.026710115	0.050085276
0.10215564	-0.09342885	-0.087654285	0.08608016	-0.022669984	0.028495468	-2.7502902e-05	0.07870471	-0.11072396	0.033431552	-0.0818251	0.093170084	0.1158706	0.11955724	0.030034611	-0.04374696
0.07704898	-0.042254895	-0.088400684	-0.10331198	-0.011565843	-0.008507977	-0.020785183	-0.11659346	-0.0058373767	0.09822541	-0.00296408	0.0039353836	0.08627207	-0.04146473	0.09885704	-0.018134542
-0.041769203	0.09204408	0.16950506	0.11059743	0.080090515	0.090875246	0.10094056	-0.10266515	0.12880819	-0.07340389	0.14644101	-0.0802034	-0.16760598	-0.15879211	0.014884159	-0.022629922
-0.033947296	-0.10346243	-0.07938728	0.09076615	-0.0050311373	0.13769914	0.022387493	0.13035835	-0.16845183	-0.020124901	0.043399107	-0.042128447	0.047745936	0.09889316	-0.06836402	-0.005113878
0.11116095	-0.09274785	-0.039403446	-0.06463952	-0.0754563	0.01837419	-0.04790939	-0.0026513706	-0.014438775	0.032451116	-0.026509797	0.16756275	-0.037009407	0.093799226	-0.1333374	0.046791315
-0.04100232	-0.0656536	-0.21259652	0.026079796	0.119403675	-0.11638993	-0.14986235	-0.06265092	-0.1570527	0.081159234	-0.1423768	0.11754512	0.007892074	0.039510407	-0.067582704	-0.17911373
0.06118414	-0.052065067	-0.13094318	0.03129048	-0.09260398	0.084590405	-0.12702432	0.11675077	-0.08500473	0.09047398	-0.03055291	0.092672385	0.01293631	0.09345704	-0.06193761	0.0044425125
0.041496936	0.15672565	-0.072022684	0.04050151	0.12038037	0.08106049	0.010533295	-0.09355259	0.08959806	-0.06269497	0.038612846	0.0052473536	0.04851521	-0.08741761	0.06748429	0.016462881
-0.08873161	0.046316084	0.1418823	0.06275405	0.0013492843	-0.09612158	-0.032075807	0.018997058	0.108798	-0.0015678711	0.044539236	-0.1090329	-0.030082928	-0.07126945	0.032670286	-0.00066221674
0.03274678	-0.18865666	0.030610166	0.081235886	0.07169891	-0.1450623	0.03019522	0.106711194	-0.020130266	0.045774788	-0.05680095	-0.024245502	-0.07813562	-0.06471739	-0.03830427	0.028285665
-0.041557055	-0.10329692	-0.14000253	0.19007292	-0.045917816	0.000970645	-0.008960524	0.113303386	-0.076310374	-0.00819879	-0.083888605	-0.018955886	-0.025759099	0.104249954	-0.045318794	0.16683178
-0.08124981	0.17932522	0.19204804	-0.072538935	0.12572552	0.07163996	0.112591185	-0.15075296	0.17836373	-0.18564068	0.16537167	-0.13759796	-0.075785056	-0.21434966	0.1214842	0.10952636
-0.070399515	0.020154538	0.061009254	0.15380263	-0.037589297	0.078523554	0.08420871	-0.03550641	0.051391598	-0.016899819	0.06504367	-0.14065006	-0.025993109	-0.11272444	-0.02817893	-0.09049798
0.065371804	-0.0083785	0.037667673	0.04451187	0.019426618	-0.0014961269	0.14997873	-0.08676533	0.046505142	-0.083924934	-0.040220965	-0.091349296	-0.1097273	-0.03252825	0.022592789	0.0021198208
-0.025463188	-0.06944807	0.17427874	-0.03261103	0.03704998	0.0752796	0.033484153	0.14528525	0.023335846	-0.029782312	0.1157822	-0.11917976	-0.08981673	-0.011669807	-0.06662224	0.08208609
-0.10038622	-0.053917494	0.0687398	0.059688922	0.030933376	-0.08932794	0.07658111	-0.013946656	0.051093765	-0.06036962	0.029091457	-0.10440988	0.0021070873	-0.10458184	-0.0021019306	-0.059793625
0.07898251	0.07944297	0.15252064	-0.018932808	0.12640887	-0.01540325	0.1644753	-0.112730525	0.12523022	-0.16310525	0.06703387	-0.14297901	-0.08434466	-0.10858869	0.16816285	0.14775538
-0.008164561	0.17372435	-0.11634139	-0.054706305	-0.07183775	0.054066345	-0.015321941	0.093466245	-0.09180013	0.111236714	0.107416935	-0.0017222739	0.031952802	0.043704245	-0.09977461	-0.056793243
-0.15466358	-0.118825205	-0.08220597	0.13185821	-0.141999	-0.11749845	-0.10431313	0.055796545	-0.12260925	0.16558118	-0.07312686	0.086078785	-0.009797919	0.02705351	-0.118275136	-0.08947
0.006484403	0.049246054	0.016221745	-0.089379616	-0.048784923	0.08250771	-0.002661466	0.073643245	-0.03333827	0.050038423	0.1372716	0.045882374	0.15755711	0.061799977	-0.022381766	-0.043156914
0.13512918	0.126519	-0.04566953	-0.17263556	-0.021863379	-0.07939107	-0.09461405	0.113526404	-0.05864116	-0.12034127	-0.11713285	-0.12196441	0.026361896	0.0006680928	0.04663503	0.09683008
-0.01154519	-0.16665353	-0.2008922	-0.022835866	-0.11804095	-0.15583694	-0.15536067	0.10265958	-0.11047868	0.19206125	0.01016533	0.12927796	8.09008e-05	0.115188934	-0.07666233	-0.08294364
0.13823473	0.028229693	-0.12241577	-0.082011566	-0.05644035	0.14983448	0.07374579	-0.041645557	-0.10741959	0.053718712	-0.011134125	0.092097856	-0.026992355	0.024557214	0.012129778	0.034574285
