-0.04397624	0.06837126	0.0036280258	-0.028769918	-0.18255207	-0.06832553	0.019792777	0.012720276	0.037407152	-0.021496113	-0.09271258	0.008673194	0.07324859	-0.007875505	0.07726211	-0.038525164
0.54529124	-0.4872238	-0.45447612	-0.57085466	0.017942445	0.39451495	-0.5097011	0.4975227	0.43098167	-0.43276408	-0.3451177	-0.44740796	-0.4327965	-0.53918684	0.3587752	0.5088336
0.06179319	0.03421285	0.027769363	-0.008338	0.07445561	0.07579993	0.03385743	0.16278906	0.06363005	0.03075367	-0.12918533	-0.03733368	0.01750708	-0.029840365	0.11647549	0.026846306
-0.41564348	0.41690382	0.37835664	0.447973	-0.20647733	-0.3616132	0.36706683	-0.22856933	-0.31434056	0.43107465	0.10731464	0.36243558	0.4105559	0.44993782	-0.25517625	-0.42816028
0.25021395	-0.27700692	-0.28537148	-0.25482392	0.24824655	0.26611888	-0.32194445	0.33112228	0.3146562	-0.25065374	-0.218836	-0.3267878	-0.24575514	-0.27395728	0.30950925	0.30426738
0.2188928	-0.19054665	-0.21164134	-0.25353727	0.020346329	0.14393651	-0.22247869	0.21822277	0.22928505	-0.20833093	-0.12879859	-0.21318255	-0.21943183	-0.22171319	0.17238495	0.22049876
-0.8917471	0.8833274	0.8115535	0.96370673	-0.52723163	-0.8421736	0.9067008	-0.76621	-0.8458687	0.8454389	0.3493737	0.8620194	0.86857086	0.880261	-0.66481143	-0.9317777
0.5732717	-0.47641298	-0.46920738	-0.5803128	0.21422091	0.38020417	-0.5017773	0.46336445	0.49320766	-0.52430457	-0.37535116	-0.558166	-0.5360577	-0.5466966	0.4443458	0.5610036
0.18531284	-0.22099996	-0.21582162	-0.20838057	0.007715202	0.150859	-0.19511956	0.22413398	0.21369556	-0.20977803	-0.17748491	-0.23456693	-0.20298463	-0.23373747	0.17276491	0.23793255
-0.9742679	0.9624979	0.9226323	1.0644414	-0.6488388	-0.94115937	0.98942715	-0.94127065	-0.9188283	0.98675066	0.650953	0.9870358	0.9732516	0.99585116	-0.8251301	-1.0472424
0.2883565	-0.274566	-0.24668412	-0.28163692	0.07295171	0.22847423	-0.26631936	0.25405782	0.29341242	-0.27436742	-0.22094044	-0.2502981	-0.26061547	-0.34139967	0.23343885	0.24856405
0.7072443	-0.640363	-0.6611965	-0.66667	0.31209752	0.57132864	-0.63410646	0.5685326	0.5589328	-0.6887145	-0.36397883	-0.6844223	-0.62015975	-0.6761907	0.48297948	0.6651759
-0.08523471	0.05929135	0.12459266	0.06893491	-0.06390097	-0.10086588	0.038426336	-0.032777525	-0.07685944	0.11572144	0.010084465	0.095630564	0.07345335	0.12897594	-0.027038446	-0.049800962
0.34739754	-0.29946867	-0.27401608	-0.32538408	0.08251289	0.24082004	-0.2842364	0.3694784	0.30481234	-0.31320208	-0.2974544	-0.32129303	-0.3490338	-0.35548636	0.33008477	0.31105277
0.024988227	-0.0029798811	0.021410193	0.04298834	0.049413443	-0.0047469735	0.047414985	0.003149807	-0.015297257	0.05225996	-0.034461547	0.06338585	-0.027066445	-0.026736101	0.044948366	-0.029882492
-0.026219197	0.039891794	0.09959534	0.06499909	-0.09506612	-0.11477214	0.054031394	-0.029679745	-0.10223225	0.11007292	-0.01360757	0.11446651	0.109052755	0.08461233	-0.025545554	-0.112400495
0.33071446	-0.31272253	-0.35291073	-0.32019165	0.064475685	0.3202759	-0.33247674	0.30989772	0.29652518	-0.37926295	-0.18100157	-0.36918914	-0.3082817	-0.31450883	0.24022177	0.31535953
-0.24025635	0.22858629	0.24175565	0.21728896	-0.24324417	-0.1801339	0.21045604	-0.012157932	-0.14648417	0.22639933	-0.0988721	0.18708372	0.22689791	0.25800234	-0.005629118	-0.1769378
0.58561057	-0.6200862	-0.5753136	-0.6775635	0.35592836	0.52378625	-0.6339611	0.5499645	0.567927	-0.64337724	-0.39943215	-0.6450053	-0.6044442	-0.64033026	0.5886809	0.6081634
-0.034018517	0.037566736	0.037541993	0.015395861	-0.18663996	-0.022572268	-0.028727533	0.08485243	0.042801276	0.039569467	-0.12555428	-0.013542623	-0.0031230177	0.015291493	-0.0053258296	0.029804539
0.20692775	-0.1482823	-0.16140933	-0.115052395	0.017653832	0.16176039	-0.1222881	0.20660166	0.1355794	-0.12817268	-0.1612405	-0.14579898	-0.114431456	-0.20067465	0.14143075	0.17553777
0.3109962	-0.27243853	-0.33762953	-0.38520586	0.20505205	0.2876438	-0.316318	0.3548654	0.29919472	-0.30156243	-0.18325308	-0.31760737	-0.3124145	-0.30523357	0.3288292	0.36023316
-0.35668635	0.3372878	0.2563452	0.35952413	-0.1419418	-0.2854987	0.31318587	-0.25799355	-0.29132006	0.26853842	0.12692624	0.26926318	0.33631745	0.33886674	-0.21067895	-0.32805842
-0.13990362	0.13095918	0.1866898	0.14697732	-0.1139723	-0.20321503	0.12892202	-0.0668998	-0.14838566	0.14399531	0.05619648	0.16169396	0.14136198	0.13079105	-0.024504457	-0.12250215
0.094722055	-0.062224817	-0.058551043	-0.02692537	0.03917558	0.07310817	-0.03072993	0.085044004	0.07041094	-0.04216789	-0.0789117	-0.07206697	-0.08739065	-0.06609247	0.15415856	0.055205807
0.13679813	-0.12266365	-0.09546495	-0.11423384	0.08889901	0.08146735	-0.1396865	0.23465265	0.11370897	-0.15830328	-0.16045806	-0.16860195	-0.13040532	-0.18591471	0.19600761	0.12953666
-0.62358874	0.5815982	0.54063344	0.6202061	-0.33418652	-0.52784556	0.51543546	-0.4691913	-0.5045601	0.5573196	0.34694573	0.58875155	0.58419913	0.5825421	-0.40926227	-0.5401469
0.59812105	-0.6129495	-0.56023204	-0.60714555	0.063057534	0.50406444	-0.6379854	0.520487	0.564882	-0.5785386	-0.4123144	-0.6200288	-0.5806566	-0.63042384	0.48998952	0.635952
-0.025571585	0.069262385	0.10912415	0.051804703	0.02193798	-0.049499806	0.07548575	0.009207069	-0.07079243	0.034287576	-0.007721645	0.0712064	0.07528336	0.115889505	0.04511006	-0.0730602
-0.32557005	0.2919901	0.27847227	0.31092882	-0.2710461	-0.1975318	0.29530296	-0.10940893	-0.23260586	0.27394333	-0.06479127	0.3062007	0.256145	0.30474722	-0.101345025	-0.28752682
0.10473927	-0.021240987	-0.011997886	-0.048198186	-0.029794173	0.033750392	-0.053265195	0.13250642	0.057610612	-0.10307077	-0.054113477	-0.10025871	-0.09324261	-0.072651885	0.12809275	0.090083025
-0.17376606	0.20863925	0.18258375	0.25566426	-0.24313636	-0.20814611	0.2589628	0.0015429214	-0.121765375	0.19251496	-0.02061201	0.17856425	0.18633884	0.23972811	-0.05654653	-0.20515962
-0.65268475	0.56616205	0.58333915	0.60619885	-0.27989817	-0.55498844	0.61512023	-0.5400285	-0.5553999	0.5976704	0.3256546	0.5869152	0.6341246	0.5976562	-0.41717383	-0.5777466
0.12653515	-0.095461816	-0.104988456	-0.10698046	0.10799588	0.1461547	-0.09447537	0.19164203	0.15208429	-0.10480662	-0.20461772	-0.18263677	-0.16939627	-0.1839522	0.16375826	0.18692623
-0.56712353	0.5228929	0.51590115	0.5642237	-0.3785767	-0.444534	0.4991517	-0.38336664	-0.42723587	0.4765183	0.19701505	0.52429867	0.45529994	0.48407835	-0.36136928	-0.5283507
-0.19396257	0.1303506	0.20847404	0.23042783	-0.09740072	-0.18357855	0.21677914	-0.04769671	-0.19114901	0.1297174	0.052078485	0.13256341	0.19249089	0.14537379	-0.100099206	-0.1893741
0.1332311	-0.15582214	-0.17632718	-0.11932355	0.019336153	0.16039263	-0.1468755	0.27188212	0.13322435	-0.15366662	-0.18207227	-0.15680726	-0.111622654	-0.16883598	0.17665574	0.10633672
0.16993155	-0.2226287	-0.14011876	-0.23900834	0.015196362	0.15491255	-0.20415814	0.21045958	0.2314488	-0.17691663	-0.114515804	-0.14296861	-0.16603725	-0.19190274	0.1959108	0.20995958
-0.29487577	0.21945122	0.23267864	0.2866835	-0.2032932	-0.2726382	0.20632315	-0.20397687	-0.2188589	0.23953305	0.14284268	0.2101029	0.22144306	0.2467907	-0.2194139	-0.2589693
0.2034279	-0.17124811	-0.24860421	-0.2926791	0.09066674	0.19389878	-0.19972664	0.29017946	0.24823663	-0.22417831	-0.10701547	-0.24145973	-0.21601243	-0.22227816	0.16005427	0.2654228
0.24017888	-0.21449962	-0.264592	-0.28743625	0.07973797	0.17646617	-0.26304513	0.26012483	0.18744558	-0.22238736	-0.18814	-0.2350512	-0.21630219	-0.24679537	0.20644294	0.26123077
-0.24290423	0.18657398	0.15972188	0.26520926	-0.109222755	-0.19880702	0.22043453	-0.17450494	-0.16282906	0.22990283	0.017993204	0.22409473	0.18576887	0.20999494	-0.12564875	-0.18579255
0.10070351	-0.05436815	-0.116428114	-0.14378068	-0.041140363	0.08939829	-0.10757483	0.09493221	0.08728397	-0.14142586	-0.08330396	-0.10342118	-0.13371217	-0.111850746	0.12965576	0.12457951
0.08717624	-0.055007175	-0.13435008	-0.102458745	-0.05437017	0.088638484	-0.09012137	0.074703574	0.115605704	-0.08186924	-0.053616595	-0.044865463	-0.10725771	-0.10050394	0.08492285	0.110872425
-0.19723068	0.22514866	0.19800302	0.15188266	-0.3125777	-0.21798435	0.21340962	-0.1181707	-0.15286748	0.1527314	0.06004726	0.21025285	0.17581598	0.16675289	-0.16278845	-0.15443796
-0.3693472	0.35293472	0.3971799	0.35756168	-0.19640481	-0.29927006	0.38426957	-0.26671374	-0.29343185	0.37186244	0.23014241	0.32285732	0.3361582	0.42171627	-0.3364217	-0.37398115
0.4067512	-0.39250353	-0.37379217	-0.42347825	0.21185791	0.36754632	-0.40870816	0.40363792	0.36606002	-0.3762442	-0.35507184	-0.4084913	-0.37035808	-0.4317416	0.41233125	0.3742712
-0.8952089	0.8182307	0.8913501	0.93815076	-0.5508169	-0.8708193	0.84382915	-0.79260635	-0.8150785	0.8818211	0.52477986	0.8690519	0.8974632	0.9460399	-0.7417273	-0.87283415
-0.23292644	0.23074205	0.17522265	0.14128082	-0.20211965	-0.18663916	0.22805046	-0.047285188	-0.14436777	0.19870417	-0.112771496	0.21064058	0.16827644	0.20923911	-0.027499352	-0.16956277
-0.4977366	0.47618023	0.45346084	0.4604263	-0.3090034	-0.48856318	0.4347798	-0.3895625	-0.37000948	0.45839453	0.07693108	0.48253885	0.45544454	0.5008388	-0.32885152	-0.48385772
0.87109977	-0.83153695	-0.84305495	-0.91979694	0.33065718	0.76764935	-0.82439107	0.7838959	0.82841986	-0.80848604	-0.54377645	-0.82857233	-0.8279913	-0.8330517	0.6961201	0.8531847
-0.10500766	0.10059415	0.15354177	0.13932571	-0.017990299	-0.120153286	0.105529815	-0.13270473	-0.140592	0.15651059	0.052906256	0.14441006	0.09879502	0.18145913	-0.10300886	-0.1254451
-0.25051394	0.23068601	0.28679007	0.22672552	-0.07539908	-0.17011873	0.23447585	-0.20320493	-0.2366413	0.21542808	0.11453113	0.25503653	0.25355518	0.30356014	-0.16248147	-0.21203692
-0.63448715	0.5848681	0.54465145	0.5604564	-0.39832973	-0.55262375	0.53768337	-0.46705088	-0.5293232	0.52142924	0.17675346	0.6031374	0.5774944	0.6235805	-0.38199383	-0.58269656
0.24691088	-0.20378336	-0.20591442	-0.2594781	-0.099128075	0.14587413	-0.22498749	0.24020632	0.22457306	-0.29654202	-0.31152478	-0.21478122	-0.23953766	-0.28359392	0.2830708	0.25840425
0.04269824	-0.042670935	-0.0943378	-0.08702879	-0.004392769	0.07956418	-0.017765759	0.1882574	0.12623903	-0.107590474	-0.14395061	-0.11607692	-0.105794795	-0.06551766	0.104536384	0.042876508
-0.40797096	0.3278653	0.3086113	0.35847232	-0.17050497	-0.30699313	0.3860047	-0.26553398	-0.31005785	0.38554582	0.12783538	0.34194195	0.3733967	0.38676557	-0.24340549	-0.38286948
0.22941737	-0.19646922	-0.197237	-0.2702158	0.02053701	0.16894968	-0.1966396	0.21185881	0.21900956	-0.23912045	-0.11640502	-0.252023	-0.19522257	-0.27410427	0.2044955	0.20536031
0.12041718	-0.11326635	-0.06738399	-0.06696635	0.037484847	0.12615465	-0.10907011	0.18144794	0.13442296	-0.11040921	-0.1881456	-0.09858142	-0.09683487	-0.12644348	0.1668361	0.10627784
-0.40497804	0.38559642	0.45625404	0.46097177	-0.3201728	-0.42929298	0.40569115	-0.38040724	-0.43353713	0.45982823	0.10868994	0.46976614	0.44175285	0.44998032	-0.26548582	-0.4830413
-0.31854796	0.31453276	0.32732582	0.35926372	-0.21747825	-0.2681197	0.2596361	-0.22148332	-0.3047132	0.3429342	0.124467984	0.2801148	0.32081026	0.2962837	-0.17564091	-0.3527553
0.20176801	-0.1576495	-0.23145959	-0.25209442	0.08558451	0.20748219	-0.15607728	0.20632268	0.24247593	-0.1931525	-0.1442298	-0.14731716	-0.19753891	-0.17602725	0.13770188	0.2324594
0.32935658	-0.21428975	-0.24527918	-0.31539398	0.10240991	0.2544629	-0.2771477	0.27126348	0.2989182	-0.24461612	-0.2724794	-0.23896301	-0.2649733	-0.32067907	0.2805334	0.24575105
0.022719631	0.0339793	0.04734141	0.009803779	-0.0863389	-0.018951125	0.045717582	0.11292752	-0.03032822	-0.009351187	-0.13000274	0.00630188	0.05595399	0.0016586143	0.0712053	-0.0003775023
-0.36644042	0.31316158	0.38541123	0.3493368	-0.2781913	-0.3612796	0.3443583	-0.2891909	-0.3454942	0.3808085	0.18178578	0.40134406	0.3508494	0.34654346	-0.26216102	-0.36235058
-0.26175568	0.16022514	0.21739213	0.25464538	-0.12091618	-0.2501106	0.23713979	-0.18371794	-0.1519235	0.16795583	0.084037565	0.19426595	0.16395986	0.24847202	-0.07540185	-0.16918488
-0.4171593	0.4268877	0.36549237	0.39517912	-0.2336004	-0.36523625	0.42113116	-0.32533562	-0.43214077	0.39560345	0.14090663	0.46326	0.45334017	0.40647182	-0.33174774	-0.47606194
-0.4370382	0.42586118	0.40929148	0.36772555	-0.23009211	-0.31634718	0.34701985	-0.33589658	-0.36861044	0.3341701	0.10100531	0.39793596	0.35405472	0.44110507	-0.26439145	-0.39835808
0.40628126	-0.32076523	-0.3889575	-0.3928231	0.057928503	0.30902517	-0.3990193	0.2914621	0.3756318	-0.3463145	-0.26462588	-0.37169692	-0.28838754	-0.3720795	0.25841138	0.3641039
0.22891209	-0.18736945	-0.15909371	-0.1787333	0.020236913	0.15419352	-0.17313422	0.18562737	0.1990976	-0.23908767	-0.15434465	-0.2546888	-0.19138078	-0.25046661	0.21214464	0.20193169
0.34356406	-0.29210997	-0.29538456	-0.39648145	-0.01764717	0.23388383	-0.35338834	0.3665011	0.31895998	-0.3679868	-0.2184633	-0.34807903	-0.3487401	-0.3099609	0.3264575	0.3758089
0.40474838	-0.32182005	-0.30441865	-0.37175155	0.08434191	0.25047505	-0.31593812	0.2915018	0.3452706	-0.3238304	-0.2731854	-0.35708746	-0.35017836	-0.37899885	0.29878166	0.34544593
0.009337512	-0.014578301	0.03434742	-0.009705165	-0.15873598	-0.035865672	-0.023915837	0.05971385	0.0025091658	-0.05607153	-0.07201093	0.028969439	-0.008331574	-0.01765978	-0.0154445665	-0.042608436
0.06010883	-0.045540947	-0.08368064	-0.09837846	0.041522484	0.063869245	-0.116199635	0.065491155	0.093036555	-0.07207794	-0.09044596	-0.07181357	-0.08765144	-0.110010944	0.111709565	0.09243335
-0.017511286	0.00078344805	0.04246935	0.047783885	-0.09967082	-0.083388485	0.0114087965	-0.0025723241	-0.008706057	-0.0068458635	-0.03988697	0.0577216	0.084362015	0.008627265	0.013190784	0.013659305
0.041240882	-0.08549575	-0.02070372	-0.051158845	-0.0370457	0.018499264	-0.11376069	0.12663478	0.040673193	-0.028432572	-0.096060686	-0.08276212	-0.06795933	-0.11326387	0.060333226	0.051972598
0.832923	-0.8428697	-0.81822926	-0.852615	0.4443308	0.80476046	-0.85293406	0.777044	0.8291649	-0.79106486	-0.5381383	-0.85151607	-0.78870153	-0.90352	0.7520468	0.8410455
0.19815357	-0.177286	-0.23420402	-0.27700475	0.09416237	0.18170848	-0.19540367	0.25053865	0.23296458	-0.20201178	-0.15576558	-0.2122653	-0.18872525	-0.282557	0.18005037	0.21516536
-0.115179814	0.06827366	0.10813927	0.082266055	-0.10839949	-0.094582036	0.033805016	0.08084114	-0.024380308	0.011938599	-0.17778493	0.046017397	0.13991417	0.094563514	0.079055436	-0.05224848
-0.7833095	0.749887	0.7193094	0.75744945	-0.4164657	-0.7172518	0.6855094	-0.60073864	-0.641405	0.6878221	0.36281735	0.743856	0.74123436	0.7931877	-0.583057	-0.76939625
0.1012273	-0.13394684	-0.11516317	-0.13673748	0.10368514	0.08683152	-0.09269726	0.094663344	0.1699496	-0.17450015	-0.1236795	-0.119440906	-0.16720203	-0.10687731	0.07771523	0.112823054
-0.19802386	0.17404206	0.17620437	0.20761257	-0.18162625	-0.21812668	0.20026977	-0.14503773	-0.20651181	0.26293996	0.11547737	0.2318602	0.2562351	0.19779274	-0.15473744	-0.25680065
0.18765529	-0.15664002	-0.18971948	-0.22013372	0.005179706	0.14157392	-0.12646188	0.18793775	0.11779642	-0.13638568	-0.13050687	-0.16239281	-0.20376876	-0.16434364	0.14336205	0.11659893
-0.5296403	0.49067172	0.5339461	0.51735073	-0.39663246	-0.55809706	0.53671783	-0.3580806	-0.49986672	0.53095794	0.17632024	0.55259436	0.5247114	0.5500011	-0.38659388	-0.5800537
-0.032579977	0.034745358	-0.0359972	-0.03583702	-0.0051391213	-0.052100796	-0.028423535	-0.0008742473	0.03530101	0.05367125	-0.018055119	0.029545715	0.018346459	-0.03725924	0.05373671	0.003642816
-0.39013585	0.3552616	0.41245535	0.34799802	-0.32355496	-0.35981816	0.34667692	-0.2737735	-0.2949569	0.38723984	0.07764123	0.3730263	0.32092038	0.38589603	-0.21489754	-0.3996454
0.44778767	-0.4482827	-0.41997963	-0.4851282	0.21096998	0.47158253	-0.45066667	0.4183478	0.40748835	-0.46784815	-0.2207885	-0.48760143	-0.48115608	-0.50955355	0.3716683	0.43282446
-0.0054940563	-0.008887408	0.039183497	0.0025565913	0.015019396	-0.014376816	0.053026084	-0.016661776	-0.05082731	0.023631033	-0.06246093	-0.012945612	-0.008963466	0.033558983	-0.045665525	-0.0450936
0.46715719	-0.4148278	-0.39109716	-0.45781097	0.081155874	0.3681544	-0.4745486	0.45541078	0.4106957	-0.45600775	-0.33520624	-0.482224	-0.39106366	-0.5022101	0.37381536	0.5011142
0.15177354	-0.11937333	-0.06331472	-0.10500383	-0.035191316	0.06025598	-0.11552338	0.14878458	0.1534347	-0.12448131	-0.1631453	-0.051934514	-0.11745411	-0.120061114	0.1689654	0.09355416
0.37583557	-0.41133642	-0.3954326	-0.42923644	0.21919605	0.42105415	-0.4115373	0.42058262	0.40798202	-0.4082055	-0.24339941	-0.40087524	-0.39688432	-0.391606	0.40299052	0.39310566
0.3846844	-0.40758276	-0.40751374	-0.45277122	0.12858954	0.4236524	-0.39099544	0.34725773	0.4074899	-0.36544332	-0.21664116	-0.36630586	-0.38904062	-0.46349475	0.31107378	0.3697692
0.11662414	-0.17343307	-0.12653574	-0.11569216	0.20851974	0.15222874	-0.17400223	0.07221131	0.071480006	-0.09167357	0.11310859	-0.15845267	-0.11714135	-0.10803233	0.007951367	0.08577504
0.4759561	-0.47139427	-0.5258478	-0.5711288	0.18792324	0.40932268	-0.550943	0.48160306	0.44672713	-0.53367215	-0.36181313	-0.51208407	-0.5306829	-0.5448046	0.42745602	0.52954394
-0.42392164	0.3517689	0.41597247	0.3701659	-0.30440196	-0.42858112	0.42161098	-0.3785861	-0.32907635	0.4092411	0.18271115	0.34565985	0.36898425	0.395597	-0.29787943	-0.42388216
-0.37501225	0.37721696	0.3611514	0.44015425	-0.35946932	-0.32004225	0.41494945	-0.24955128	-0.31708327	0.36531547	0.08848403	0.37370786	0.42377555	0.40313068	-0.2426903	-0.44228426
-0.22239421	0.23307052	0.23681891	0.27315864	-0.23725305	-0.21943961	0.2482746	-0.21843083	-0.20456514	0.2838721	0.13880002	0.2256276	0.29896414	0.22344606	-0.1649266	-0.262667
-0.41653416	0.32530105	0.31775156	0.33959886	-0.2531701	-0.31169862	0.350678	-0.3235963	-0.28379276	0.31942007	0.08544757	0.305424	0.2926894	0.36596972	-0.2701445	-0.37169006
0.09867749	-0.03973818	-0.06725338	-0.08421464	-0.065757856	0.042834632	-0.11969928	0.09317391	0.11904559	-0.060522426	-0.061798558	-0.061654523	-0.093975015	-0.1334311	0.07486893	0.057677016
-0.45436192	0.38788864	0.42395943	0.48719335	0.019942835	-0.34403566	0.45658803	-0.46392235	-0.3769736	0.36909434	0.40603274	0.37844044	0.39846042	0.38270864	-0.4563723	-0.43573332
-0.11254628	0.11975807	0.1946732	0.18131323	-0.0993687	-0.16032033	0.180887	-0.0966216	-0.16551352	0.12854907	-0.028612582	0.17005631	0.14409412	0.13860676	-0.061027735	-0.19713531
0.1408674	-0.14329411	-0.12527488	-0.16162755	0.04584914	0.12195604	-0.10888974	0.12816975	0.1464142	-0.055162836	-0.043270692	-0.11365456	-0.14054468	-0.15685569	0.056754205	0.10695447
0.3423393	-0.24155147	-0.2690037	-0.33079702	-0.07301687	0.21055788	-0.2538353	0.33198693	0.2887501	-0.2776582	-0.19747144	-0.29840788	-0.25450474	-0.34660763	0.24448036	0.29763833
-0.030755373	-0.069028355	-0.023455609	-0.055194523	-0.20447284	0.024152413	-0.0029568658	0.065433905	0.020900736	-0.040851098	-0.11544578	-0.0057250303	-0.0496208	0.013470592	0.046794884	0.026641302
0.87978387	-0.78548896	-0.8031462	-0.83006525	0.4321215	0.7894477	-0.85101324	0.779196	0.73606443	-0.8068802	-0.48165083	-0.8536925	-0.75885314	-0.8155231	0.7140729	0.8154018
0.4056042	-0.43856922	-0.395214	-0.45562837	0.31733882	0.3974719	-0.41074574	0.41288272	0.4066918	-0.3863382	-0.2212381	-0.36829418	-0.4462427	-0.3795802	0.4047	0.42701724
-0.09333531	0.116611324	0.108933024	0.12113697	-0.116166584	-0.16937402	0.1432236	-0.071236975	-0.14290863	0.15332507	0.041466676	0.16007733	0.15383029	0.17863184	-0.14550911	-0.119824775
-0.33281788	0.2853164	0.31252766	0.33375934	-0.19269091	-0.2556295	0.24338849	-0.26718688	-0.2477505	0.22870609	0.15009174	0.2764544	0.27542102	0.23975678	-0.27322185	-0.30404508
0.014845064	-0.05176802	-0.023463588	-0.023744004	-0.053714104	0.07778392	-0.107737385	0.08513237	0.052839536	-0.057353035	-0.0715662	-0.09143139	-0.12707832	-0.056693487	0.11323813	0.049944308
-0.028085636	0.075937495	0.11506415	0.08329842	-0.042702314	-0.0688248	0.11184475	-0.07709283	-0.05525781	0.06814154	-0.002969411	0.047675416	0.1053974	0.102149606	-0.017327257	-0.053701486
-0.33100766	0.26348567	0.24433249	0.27985972	-0.28098756	-0.35862336	0.2948017	-0.24893455	-0.24424927	0.27293876	0.07467154	0.3401405	0.25709993	0.33428165	-0.21358246	-0.34100476
-0.3661093	0.26232797	0.27763093	0.31840786	-0.28022364	-0.2803936	0.26817745	-0.3105214	-0.31863138	0.2578401	0.16784965	0.29601756	0.28826392	0.34418464	-0.2716609	-0.3574452
0.5155082	-0.42743573	-0.4013643	-0.4620649	0.15041332	0.39696512	-0.42234385	0.49169636	0.40107414	-0.4754569	-0.34715873	-0.4684107	-0.4720822	-0.44458723	0.41448992	0.4695502
0.12847139	-0.10567441	-0.14121808	-0.19079131	-0.08444228	0.06077988	-0.122582614	0.17550018	0.1881948	-0.14537849	-0.22273938	-0.124250926	-0.10296187	-0.1744873	0.16115312	0.16615835
-0.27883258	0.21285734	0.29065606	0.24484757	0.013897204	-0.23027965	0.20943731	-0.33713785	-0.254407	0.22182809	0.301701	0.21938138	0.2851755	0.22295405	-0.39684823	-0.2396904
-0.007728276	0.04123284	0.06388111	0.0349664	-0.029725593	-0.059641387	0.038219724	-0.007854478	-0.06747365	0.07907326	-0.05472448	0.067661956	0.061557133	0.07761554	-0.044980343	-0.070059
-0.18232952	0.19637191	0.21796685	0.19850495	-0.23500355	-0.1603153	0.21545644	-0.09935339	-0.20384488	0.21113259	0.054147396	0.17386924	0.15164064	0.14734203	-0.06850546	-0.18768376
-0.22485553	0.23212305	0.2285755	0.24608323	-0.09975329	-0.20675294	0.24305029	-0.23318788	-0.19518355	0.23681095	0.17539375	0.28168297	0.28009847	0.2993519	-0.1965666	-0.28309757
-0.17996387	0.09807839	0.10397529	0.15820596	-0.21276124	-0.16191971	0.121046364	-0.13690266	-0.10475236	0.14158522	0.061469294	0.14377058	0.12812644	0.10817654	-0.1176153	-0.12837583
-0.25422806	0.3013425	0.25495726	0.2872378	-0.19443224	-0.23101908	0.21620956	-0.064360626	-0.17509308	0.24202515	-0.056335244	0.28587636	0.31690565	0.22207744	-0.03940359	-0.28869602
0.13831279	-0.11506457	-0.17600149	-0.18985729	-0.069242686	0.1550469	-0.20649238	0.12830251	0.1628167	-0.21241009	-0.13739856	-0.21419215	-0.14429288	-0.20170708	0.13776097	0.14197746
-0.13491903	0.16068442	0.2127359	0.21956876	-0.18998007	-0.21394882	0.14774455	-0.07508471	-0.10906512	0.19456308	0.0777878	0.17593747	0.19661507	0.21433544	-0.07413887	-0.18838996
-0.21048775	0.25660312	0.20000966	0.2737174	-0.20415048	-0.27075	0.28379196	-0.23631698	-0.22115704	0.23690362	0.13573101	0.25870398	0.25582135	0.27201083	-0.20671137	-0.28256765
0.1828464	-0.19412933	-0.13893276	-0.20453931	0.11487871	0.2097936	-0.23166706	0.29426903	0.14846896	-0.21501362	-0.2447847	-0.20862268	-0.18760234	-0.15043475	0.2261055	0.17774291
-0.5333535	0.5735232	0.5776855	0.56615454	-0.3314171	-0.53254247	0.5929064	-0.4541573	-0.5207325	0.5095899	0.27353302	0.5489743	0.53530735	0.5155518	-0.45963216	-0.51291203
0.12052494	-0.17209886	-0.114902616	-0.17138521	-0.009828877	0.0937009	-0.17365572	0.18500249	0.18296002	-0.1766738	-0.17285228	-0.10459331	-0.18560714	-0.14536293	0.11920956	0.17465413
-0.26539153	0.16206649	0.16744673	0.20804264	-0.1996622	-0.2021969	0.17660439	-0.14092219	-0.15835315	0.2040303	0.034302022	0.21994585	0.21699406	0.25531092	-0.109674744	-0.21250416
-0.7062706	0.70809084	0.73672915	0.731821	-0.46198815	-0.6794924	0.7438873	-0.65199	-0.6906578	0.75908023	0.4296274	0.7333404	0.6710438	0.69751453	-0.62394494	-0.7799408
0.1260457	-0.10028396	-0.15507211	-0.19536896	0.16283812	0.15304558	-0.13145185	0.19854884	0.2000589	-0.096940435	-0.09613766	-0.12992273	-0.18350561	-0.16196397	0.11695209	0.16494586
0.40397367	-0.4143144	-0.42507112	-0.47546074	0.19596283	0.36149785	-0.4495896	0.40318274	0.36089015	-0.42974228	-0.30269283	-0.43664637	-0.4516525	-0.44782847	0.37919003	0.44789043
-0.24244314	0.21834795	0.23612423	0.22007366	-0.16201231	-0.2650532	0.26179776	-0.19885115	-0.2574821	0.27075502	0.030507453	0.23340246	0.25672534	0.28432545	-0.13453329	-0.20279822
0.10268656	-0.1555049	-0.14305665	-0.17800301	-0.057405267	0.07430577	-0.17388737	0.09975505	0.09636029	-0.17925553	-0.062792994	-0.1797331	-0.09339316	-0.14495507	0.11329311	0.1375812
-0.49636766	0.5627833	0.48731515	0.58192545	-0.37177247	-0.49536413	0.50868595	-0.4478372	-0.48030028	0.47390893	0.2451726	0.51620495	0.51339436	0.58886856	-0.45137277	-0.57393265
-0.2139447	0.19789998	0.20037068	0.19090982	-0.19397616	-0.1627691	0.18412566	-0.18896289	-0.16461116	0.21112353	0.06029982	0.19581394	0.17187253	0.18922321	-0.18184142	-0.250692
