-0.019060347	-0.09623834	-0.0831093	-0.09159201	-0.043114923	0.06927895	-0.13056445	0.12070462	-0.07345007	-0.06346599	-0.069484	-0.013448507	-0.07016863	-0.05928094	0.06736569	0.19296122
0.25858584	0.20835298	0.21796139	0.26566362	0.23338422	-0.28134316	0.22060242	-0.25314856	0.20756008	0.2632607	0.23299305	-0.23059101	0.21652906	0.26637906	-0.2405069	-0.21929447
-0.12625058	-0.09414726	-0.07012022	-0.0989915	-0.09735189	0.088969626	-0.16996598	0.11566337	-0.1665205	-0.075648144	-0.0787325	0.12003267	-0.10213467	-0.08265848	0.12206373	0.062122684
0.30489582	0.23888077	0.22961737	0.2326441	0.28150222	-0.31353107	0.25137255	-0.1865065	0.22417286	0.25165376	0.27590582	-0.32747668	0.22719213	0.23182495	-0.24476619	-0.23717673
0.41289255	0.49343625	0.42149833	0.41589615	0.46479407	-0.39707458	0.3831043	-0.3794036	0.46104327	0.4303886	0.4718187	-0.3747844	0.4682532	0.46880683	-0.39502898	-0.34626982
0.292706	0.23830342	0.16174893	0.25401765	0.2466223	-0.24840124	0.23877616	-0.19283839	0.26905677	0.2685487	0.23567505	-0.21432245	0.27335188	0.25322035	-0.29700384	-0.14814483
0.13784651	0.119083956	0.17611448	0.12987171	0.16769454	-0.10155474	0.1469145	-0.090426035	0.13533624	0.13280433	0.07983896	-0.07851788	0.09557877	0.08349715	-0.045654524	-0.14490014
0.3135354	0.33341596	0.2749214	0.2941397	0.34933344	-0.2959159	0.25767353	-0.3230841	0.3217263	0.35616583	0.32546598	-0.33737102	0.32443047	0.3107666	-0.328271	-0.28199676
0.09599781	0.11818486	0.066506006	0.04919927	0.042421326	-0.04602432	0.13007437	-0.07065994	0.017392235	0.102627374	0.12570283	-0.06930436	0.04442804	0.056357544	-0.057781596	-0.09250577
0.17705283	0.22494541	0.23342866	0.19129078	0.2131827	-0.23855634	0.2091876	-0.19550475	0.151382	0.23531601	0.18519884	-0.12005617	0.15794782	0.23761079	-0.20082687	-0.17347719
0.040960144	0.01927664	-0.05596315	0.0018297876	-0.005664102	0.009453306	-0.051065024	0.038355745	-0.031854454	-0.022093965	-0.0055710995	-0.08229252	0.06929924	0.031861734	-0.0152053125	0.1209754
0.32275292	0.32803205	0.26271135	0.26930183	0.31454155	-0.34587708	0.3303019	-0.2740331	0.32819283	0.30652535	0.28061783	-0.25741434	0.34308013	0.2672759	-0.29476482	-0.25950706
0.22010022	0.30736935	0.15559159	0.24709246	0.26416093	-0.29452673	0.2485398	-0.25845084	0.18618438	0.20643029	0.23060028	-0.19145375	0.21711223	0.2051906	-0.20151334	-0.1314777
0.27880546	0.2354654	0.18311228	0.30474263	0.30416563	-0.29710945	0.29019752	-0.18724935	0.29331577	0.22864343	0.23840266	-0.33428603	0.28472248	0.29692855	-0.26565072	-0.2129793
0.82564515	0.8760008	0.8789893	0.83988273	0.91113836	-0.8828324	0.8314559	-0.8991009	0.8987207	0.84065276	0.8701075	-0.80646443	0.88201946	0.8732083	-0.8131858	-0.8496828
0.16886288	0.1737597	0.1327651	0.06951207	0.15016349	-0.15282811	0.09966126	-0.14732935	0.18855304	0.15433232	0.14715812	-0.11953117	0.13020274	0.16522878	-0.108117536	-0.14795846
-0.15598789	-0.2677873	-0.19833048	-0.24256355	-0.19984433	0.23299074	-0.2723817	0.22926262	-0.23039371	-0.28387475	-0.14444293	0.19952321	-0.23116633	-0.20918022	0.21398737	0.25331673
-0.14060687	-0.20445415	-0.25395632	-0.15227586	-0.18778193	0.24116495	-0.2253412	0.21739158	-0.17731956	-0.19511811	-0.14687742	0.08670039	-0.13311885	-0.21126655	0.14700554	0.28110528
0.12603565	0.049527306	-0.004751078	0.08045726	0.027787223	-0.033999514	0.009270206	0.020541448	0.03507431	0.03903461	0.062208448	-0.05353685	0.08173275	-0.008139769	-0.13259867	0.09758815
-0.27810416	-0.25220835	-0.29787895	-0.28841826	-0.23352528	0.2755928	-0.2642445	0.27067703	-0.32011274	-0.2675902	-0.26876876	0.25570124	-0.2694288	-0.23841287	0.1854283	0.2717185
-0.069976285	-0.065309696	-0.12653214	-0.067023486	-0.0730456	0.10954902	-0.059651177	0.07988635	-0.082553595	-0.10344412	-0.048770666	0.095325835	-0.042839978	-0.027071856	0.029378368	0.08044554
0.36259702	0.32556915	0.3756947	0.33098128	0.30585498	-0.39844495	0.3412754	-0.3726032	0.3268866	0.36466798	0.3556052	-0.39883956	0.4070509	0.33633193	-0.3717226	-0.33368936
0.42226803	0.4004934	0.33227345	0.39530802	0.41697425	-0.52326816	0.36316767	-0.32264942	0.36273342	0.42554203	0.4492272	-0.43507886	0.4894198	0.3395379	-0.43661594	-0.3738327
0.07297777	0.04870374	0.003104512	0.06001746	0.05671683	-0.032063074	0.030706892	-0.028353073	0.06465816	0.050059795	0.086116284	0.016000826	0.051423747	0.023864578	-0.0015788558	0.01167888
0.4957107	0.567441	0.46796572	0.5319116	0.5569193	-0.48841387	0.540633	-0.4843544	0.5033396	0.5604803	0.5486698	-0.5341612	0.47590917	0.5597375	-0.47157598	-0.41945508
-0.06572896	-0.15863492	-0.18732867	-0.059352495	-0.1884575	0.18586117	-0.24657209	0.2075294	-0.15887609	-0.15545167	-0.06536958	-0.031953882	-0.08612525	-0.17722571	0.0027307116	0.2836481
-0.2537139	-0.2887346	-0.3257502	-0.16758278	-0.2695872	0.2918086	-0.30811527	0.27654716	-0.2825234	-0.33268976	-0.20034356	0.18042973	-0.27993572	-0.2666233	0.12758802	0.41492134
0.0062443297	0.018652217	0.025205353	0.06385571	0.06542988	-0.04791895	0.05971053	-0.031895135	-0.00013785179	0.04044384	0.083882146	-0.09340009	0.08659338	0.038027406	-0.04667633	0.0022708422
-0.21908571	-0.24711852	-0.26929814	-0.20629856	-0.31080863	0.3193571	-0.23167592	0.3045464	-0.24262369	-0.24281669	-0.24810326	0.2873908	-0.2516147	-0.30961812	0.24709046	0.34095055
-0.23876059	-0.25952572	-0.26986256	-0.20080036	-0.24969456	0.23647913	-0.2275613	0.18620294	-0.21815449	-0.19026878	-0.14319402	0.20906669	-0.24782997	-0.2548445	0.15446514	0.26127616
-0.0031380956	-0.035939317	-0.026188863	-0.03934685	0.0016651737	0.12112216	0.00922436	0.037902348	-0.01652199	-0.024501195	-0.0070198686	0.12832668	-0.101030365	0.026632095	0.11716519	-0.03432582
0.72287756	0.8227989	0.71885353	0.7434761	0.8005399	-0.7741107	0.7848331	-0.81375974	0.80279416	0.79862714	0.7670716	-0.749109	0.7431547	0.79636514	-0.734661	-0.7000455
-0.14366092	-0.26389512	-0.21414202	-0.1848898	-0.20557916	0.21354401	-0.22894748	0.2314361	-0.18595436	-0.2077049	-0.12608983	0.21437041	-0.24064007	-0.26668704	0.21131374	0.2693026
-0.21487427	-0.28880373	-0.18546459	-0.1281984	-0.15953028	0.16252236	-0.23644438	0.19095549	-0.20594086	-0.21451189	-0.15208848	0.16486515	-0.24365173	-0.20567773	0.120933585	0.24557182
-0.14257102	-0.086594425	-0.17571005	-0.117341004	-0.1192521	0.112191826	-0.12200151	0.12415383	-0.16420601	-0.11138704	-0.123020716	0.09584682	-0.11775349	-0.1660702	0.055987768	0.13823286
0.05754765	0.0539111	-0.011685709	0.050308302	0.051190704	0.0020983568	0.00993342	-0.07557767	0.056011867	0.05149898	0.080714054	0.018098848	0.037104335	0.07036845	-0.0033711563	-0.033919044
0.29391927	0.22617495	0.24711668	0.21023151	0.22544853	-0.28810266	0.24804428	-0.20065615	0.28104526	0.21419455	0.24107322	-0.26805592	0.30147722	0.2231081	-0.28156152	-0.2889198
0.04027041	0.029403659	0.055000752	0.103572965	0.021246718	-0.01084076	0.055638023	-0.051248807	0.02500598	-0.008706811	0.07760921	-0.09429911	0.033774734	-0.001999387	-0.07229983	-0.043823656
-0.06003413	0.009207213	-0.07358571	-0.02017643	-0.032058813	0.035377037	-0.04980342	0.07939744	-0.06614661	-0.0630836	0.01929347	0.044990737	0.0004031036	-0.055460297	0.01217896	-0.003897665
-0.093924955	-0.18244334	-0.16294903	-0.12980282	-0.1593907	0.1499292	-0.118052356	0.13942242	-0.1548853	-0.15256439	-0.16584268	0.11234489	-0.095008336	-0.18765326	0.07044922	0.1915058
0.15916684	0.09348218	0.13738558	0.16478719	0.17554893	-0.08595379	0.14797907	-0.12974723	0.16144258	0.08446358	0.13366973	-0.15519695	0.13259965	0.13774747	-0.1678242	-0.07698435
-0.07331871	-0.03385865	-0.035384454	-0.01137065	-0.06833031	0.018203592	-0.054949563	0.104910456	-0.09071019	-0.071984395	-0.06096886	-0.0069330307	0.0017586374	-0.05009771	0.024077699	0.053773753
-0.097928695	-0.12623422	-0.13768859	-0.07586166	-0.13885424	0.08617249	-0.14553079	0.1070293	-0.12440805	-0.09957881	-0.111466356	0.107424594	-0.08309866	-0.117157616	0.049902868	0.17314298
-0.04984685	0.032571647	0.08359624	-0.056991253	0.0175988	0.004553169	0.038214147	-0.0084780855	0.0005093694	-0.042490758	0.07076095	0.07287918	-0.059972394	-0.00044384078	-0.0059385784	-0.08382325
0.031450856	-0.040475257	0.016637214	0.030096099	0.018759377	0.05239884	0.0012653428	0.045529466	-0.0015233739	-0.021933932	-0.004366847	-0.013857212	-0.016248912	-0.010450948	0.0015813059	0.008903925
-0.030762337	-0.14473924	-0.104685776	-0.11913411	-0.11117749	0.14782052	-0.07474968	0.11074145	-0.101422444	-0.12706164	-0.09858892	0.073451065	-0.10851737	-0.1226097	0.074436545	0.13155384
0.20562807	0.17827713	0.14028479	0.1767998	0.16156207	-0.23152965	0.24286807	-0.2001175	0.2188085	0.19652145	0.22104979	-0.2366268	0.18058729	0.20810656	-0.218397	-0.19913267
0.39217508	0.41900474	0.39616773	0.31367436	0.36079627	-0.4102288	0.39283726	-0.41907823	0.39958224	0.38772622	0.42101043	-0.37143376	0.33357453	0.388571	-0.31956494	-0.39190197
-0.08581282	-0.048927195	-0.074389465	-0.06649832	-0.012432646	0.07969054	-0.12621944	0.03191877	-0.026555218	-0.075362325	-0.03814893	0.075295135	-0.026805492	-0.07342825	0.035923984	0.14150396
-0.3793004	-0.43184948	-0.41980907	-0.37644807	-0.42395365	0.37479436	-0.4684634	0.42243594	-0.42874995	-0.43858674	-0.38681027	0.3298025	-0.42601377	-0.44044492	0.35499692	0.4172078
0.2383897	0.25540277	0.22750843	0.2383881	0.26235375	-0.24433574	0.2530126	-0.20739684	0.27573258	0.2954492	0.2879654	-0.1989169	0.2885385	0.22431213	-0.1915874	-0.21221893
-0.083714105	-0.09264902	-0.14864273	-0.09565468	-0.06584585	0.06697373	-0.15883774	0.14113548	-0.07246149	-0.09827092	-0.15161858	0.08298924	-0.10587982	-0.10607289	0.12758714	0.143652
0.05289196	0.1097982	0.10695574	0.061389633	0.0739963	-0.066281624	0.09664791	-0.08385481	0.13930148	0.061489828	0.15320387	-0.054537117	0.053548533	0.11613467	-0.13497764	-0.076917365
-0.33337626	-0.30904022	-0.34953	-0.30732158	-0.30543977	0.30336934	-0.37226367	0.37896988	-0.28200838	-0.3226893	-0.3260618	0.312068	-0.34758437	-0.30250636	0.2627412	0.2883128
0.02593543	0.024176516	0.020933572	-0.018655283	0.03777835	0.00048054638	-0.015371635	-0.06757109	0.011855141	0.026072806	0.021004155	0.032332346	0.036479004	0.06436774	0.025997572	-0.023301769
0.12507185	-0.03526455	-0.06305835	0.10224982	0.017941719	-0.030392667	0.028764298	-0.03256356	-0.03638201	-0.039342534	0.09595938	-0.14568196	0.040458318	-0.021965196	-0.15511547	0.05581426
0.096917264	0.15784982	0.13523133	0.0984339	0.12444649	-0.06407969	0.09902057	-0.07388017	0.08090466	0.11831063	0.103746474	-0.07896536	0.14026275	0.10313585	-0.15225941	-0.11145379
-0.13904339	-0.19191174	-0.20807745	-0.19453669	-0.23525046	0.23693992	-0.18724737	0.21117897	-0.18041644	-0.22289343	-0.17871085	0.09988953	-0.22990833	-0.25450572	0.19024685	0.25472024
-0.06934247	-0.08918223	-0.10949099	-0.10180887	-0.12196222	0.0835986	-0.102646366	0.15513107	-0.077549584	-0.118493155	-0.065799154	0.10598701	-0.1314415	-0.08516782	0.05088634	0.19146608
-0.13478206	-0.120580666	-0.16898556	-0.13816915	-0.16525207	0.18261398	-0.17851649	0.18886974	-0.1767237	-0.2044669	-0.09856362	0.11896137	-0.1427241	-0.20974602	0.13673206	0.23189025
-0.1999623	-0.31621563	-0.28103337	-0.20754246	-0.2768796	0.24908012	-0.2631888	0.3050171	-0.25870398	-0.3175997	-0.28147855	0.2450868	-0.20703158	-0.32822424	0.19281697	0.30344793
-0.40169612	-0.4566299	-0.44384	-0.40312243	-0.49118355	0.51610637	-0.42886907	0.4630144	-0.52178663	-0.44118783	-0.5244206	0.4917074	-0.45484158	-0.4313485	0.4943745	0.4719883
0.49013168	0.55990154	0.5053571	0.5330082	0.5379478	-0.59732753	0.54578215	-0.5069163	0.54469454	0.51100814	0.5587846	-0.5201472	0.4884495	0.51659006	-0.4902969	-0.49944144
-0.31014827	-0.31990635	-0.25269425	-0.3195044	-0.29737437	0.39836514	-0.32357708	0.24944672	-0.30004978	-0.28369054	-0.2529063	0.3869249	-0.34058273	-0.31089538	0.37120032	0.20456915
-0.029664475	0.031352352	-0.03396875	-0.052763406	-0.044496406	0.022891987	-0.002590417	-0.044224814	-0.020481827	0.021330845	0.046095543	0.021513408	-0.011115212	-0.0030284184	0.0032358977	-0.030002762
-0.35373843	-0.39271367	-0.3618275	-0.33069625	-0.43744954	0.41426003	-0.42654976	0.4237316	-0.3936073	-0.45831165	-0.34565717	0.3667286	-0.39118955	-0.3720935	0.31760275	0.421618
-0.022141987	-0.007359103	-0.07230377	-0.023055693	0.045751765	0.053583913	-0.053124852	0.04420186	-0.0026230775	-0.008083404	0.007027865	-0.019865733	-0.020126835	-0.05500902	0.0040431963	0.11061427
0.10959047	0.14412437	0.110263385	0.10371503	0.07967074	-0.09875623	0.14158325	-0.073615	0.09083616	0.12859957	0.12570316	-0.06890334	0.16163556	0.11364761	-0.14291063	-0.100897156
0.55436933	0.71585906	0.68206555	0.658619	0.6531103	-0.65944844	0.6942083	-0.6932548	0.6774025	0.67610574	0.67888695	-0.5958837	0.6928178	0.6539487	-0.6373444	-0.6605856
0.04353314	-0.019849818	-0.020904774	0.060178965	0.105460905	-0.05669731	0.03715789	-0.033464454	0.061023086	0.018367307	0.08233822	-0.11094288	0.030687923	-0.00047571654	-0.12762657	0.05099646
-0.021658154	-0.070479915	-0.047299378	0.004137017	0.020620698	0.062772684	-0.11888914	0.074578986	-0.08128327	-0.059405155	0.07087649	-0.032748803	-0.003645415	-0.007665409	-0.054817375	0.15677069
0.18897928	0.16973723	0.14445004	0.22019029	0.15690064	-0.21259043	0.19914943	-0.14043757	0.17467414	0.1742582	0.20315118	-0.2572448	0.20413388	0.19648685	-0.2179737	-0.07410789
-0.20788762	-0.23741582	-0.21252465	-0.21406485	-0.25882852	0.27577034	-0.3085886	0.28783187	-0.32514557	-0.26316366	-0.23063001	0.2235365	-0.2447607	-0.29235047	0.2544112	0.25885284
0.3558702	0.28360018	0.29406357	0.3014357	0.2852791	-0.29941702	0.26297522	-0.32036635	0.2942236	0.356907	0.30031642	-0.32465798	0.29598355	0.27617866	-0.32973364	-0.2736161
0.42071375	0.45043248	0.4062441	0.4844664	0.4310933	-0.46462035	0.4844847	-0.48076242	0.4824103	0.4136634	0.43781155	-0.41519308	0.493442	0.40795115	-0.41713166	-0.44857585
0.2802317	0.32453647	0.28755048	0.35273674	0.32399195	-0.29266378	0.25143105	-0.27302685	0.22192967	0.26231065	0.30964437	-0.35849267	0.29277247	0.275823	-0.3581263	-0.20995265
0.054517567	0.016440757	-0.03528586	0.0035087585	0.020343402	-0.014720124	0.028685356	0.013919103	0.0049494766	-0.032623272	0.03179931	-0.03360123	-0.0009231416	0.008224165	-0.009543999	0.019865314
-0.12129004	-0.17059518	-0.20700768	-0.17361492	-0.23242341	0.13988145	-0.15786198	0.24140128	-0.22789744	-0.21560255	-0.13573572	0.12029013	-0.11395262	-0.18012892	0.15972084	0.26657566
-0.10507914	-0.18222593	-0.24274647	-0.10861651	-0.11355633	0.08117025	-0.20829721	0.1398965	-0.2128296	-0.15901329	-0.112874694	-0.044884976	-0.06364653	-0.22159755	0.029314095	0.27963522
0.117447786	0.08102737	-0.01212781	0.103833385	0.11645926	-0.08532373	0.0054857307	-0.07397826	0.009334119	0.10570449	0.10394557	-0.14307903	0.13195765	0.046311922	-0.052545615	0.025071204
-0.107928365	-0.16592038	-0.10072981	-0.11528525	-0.1439571	0.06795056	-0.13056469	0.10301841	-0.14482282	-0.13886422	-0.038597465	0.08683681	-0.13218218	-0.098588444	0.041602805	0.21842998
-0.01233228	0.028264565	0.036964655	0.009961694	0.041585352	0.01943475	0.04231574	-0.008046969	0.05659356	-0.02169037	0.052577756	-0.035841428	0.010858101	0.06643817	0.017046086	0.06920781
0.6891806	0.7311143	0.62810224	0.7224024	0.7615545	-0.74816	0.75367033	-0.7440909	0.7547186	0.7695271	0.6828054	-0.7241856	0.75538987	0.7136751	-0.751041	-0.62752676
0.1514052	0.18542205	0.22170176	0.122767664	0.23547854	-0.1785872	0.19621798	-0.13023518	0.19241066	0.15755336	0.112398714	-0.14362583	0.12690511	0.14295164	-0.14614168	-0.18520164
-0.08168523	-0.07239286	-0.08546432	-0.13425276	-0.10645464	0.23024923	-0.17124924	0.15077963	-0.09149716	-0.16077328	-0.14741422	0.19228044	-0.16371931	-0.13231519	0.13334425	0.13892311
-0.51171786	-0.6259145	-0.63295496	-0.5954819	-0.63548094	0.61250556	-0.63004893	0.6678706	-0.6294405	-0.66858774	-0.6008726	0.590735	-0.5543798	-0.60099494	0.57737803	0.64697933
-0.2951276	-0.35575348	-0.40310714	-0.30532265	-0.3464154	0.29686165	-0.3561958	0.3498881	-0.3862595	-0.3556129	-0.3089786	0.22487907	-0.27944615	-0.36039814	0.25958067	0.435096
-0.022592694	0.08384536	0.0744929	-0.006665318	0.08258068	-0.06859654	0.09197213	-0.077373624	0.09655565	0.009800218	0.04368903	-0.028474506	0.065872446	0.071132764	0.012344007	-0.14261259
0.18824019	0.22190619	0.1976272	0.18517818	0.23413019	-0.24575731	0.21303105	-0.15274562	0.21266708	0.23071727	0.20646045	-0.20980911	0.25223875	0.24198878	-0.27213085	-0.18264207
-0.15521337	-0.24719545	-0.15243249	-0.23748754	-0.16117445	0.19609046	-0.19485022	0.23265494	-0.18050891	-0.14849529	-0.19835484	0.1896175	-0.16829434	-0.18117674	0.16566157	0.120297
-0.18360458	-0.21631381	-0.1593766	-0.21700168	-0.14764118	0.17031418	-0.18310846	0.22204375	-0.1991259	-0.25505006	-0.1394563	0.15250583	-0.19413261	-0.2557742	0.18415287	0.24264538
0.22338966	0.22624496	0.18935919	0.20079778	0.1884961	-0.18788429	0.28675184	-0.20693001	0.23157667	0.22286633	0.2470671	-0.16317022	0.26491874	0.26119477	-0.26016438	-0.21639802
-0.16119683	-0.23286879	-0.15848993	-0.17099415	-0.14027667	0.25200352	-0.23125798	0.17666395	-0.20255016	-0.19253282	-0.1423094	0.15639037	-0.2239281	-0.18819049	0.13997392	0.2266912
0.2627801	0.24122374	0.1999444	0.18649705	0.23277983	-0.27834928	0.256672	-0.25128144	0.1702565	0.16379616	0.20854521	-0.20928986	0.21246225	0.24072209	-0.1868569	-0.21556757
0.28011313	0.19213444	0.16425323	0.21025899	0.27535504	-0.2801557	0.24346843	-0.15474643	0.17715281	0.20468569	0.28558317	-0.2614416	0.2648421	0.22298594	-0.28368732	-0.17637238
0.017291099	-0.06275636	0.028904507	-0.015838103	-0.065898895	0.02007229	-0.0029408352	0.06484586	-0.0063049565	-0.07760488	0.010729312	0.017942838	-0.022400873	-0.061963573	-0.0090334425	0.060358476
-0.25028658	-0.29937544	-0.33095074	-0.26515275	-0.28145048	0.32152775	-0.3770998	0.34730685	-0.346669	-0.33263996	-0.25488392	0.19275154	-0.21828392	-0.26802823	0.15654822	0.2902276
0.073102824	0.08056395	0.0061570955	0.12651478	0.07777014	-0.16780792	0.06731905	-0.081766754	0.11226802	0.07621888	0.057638615	-0.13088888	0.15886956	0.06058442	-0.14166972	-0.103154555
-0.0061158547	0.097274505	0.06904143	0.050821133	0.032953314	-0.0006343164	0.0759554	-0.016054418	0.023709597	0.075907305	-0.0153771965	0.01795361	0.0063658734	0.09636721	0.0702456	-0.10868671
-0.017017195	0.018108958	0.04617259	-0.0027599556	-0.0019038498	0.02813935	-0.032391183	0.034068786	-0.054482915	-0.054882858	-0.03610283	0.046993505	-0.08681995	-0.019971127	0.09654136	0.033406105
-0.22380528	-0.25020233	-0.2179819	-0.14969447	-0.22665611	0.21374048	-0.24484871	0.16754955	-0.24174002	-0.24071811	-0.17910698	0.1905754	-0.2554669	-0.20156318	0.18514958	0.16775095
-0.10659197	-0.1399085	-0.16742688	-0.14968319	-0.108564705	0.097368896	-0.18368497	0.10295163	-0.13650948	-0.17032556	-0.077066824	0.080837846	-0.16104682	-0.11218072	0.1075576	0.17678925
0.100067005	0.022418935	-0.008419981	0.096481614	0.06676416	-0.103303924	0.04037111	0.011961276	-0.005223306	0.027896164	0.048321676	-0.09252161	0.13538268	0.011631053	-0.14211713	-0.01590399
-0.033268005	-0.1600909	-0.07205645	-0.07347872	-0.09937424	0.08603068	-0.16718026	0.07703713	-0.15416405	-0.10591586	-0.04464817	0.051945843	-0.14038505	-0.11864262	0.102093205	0.14901833
-0.11008894	-0.14582439	-0.16841349	-0.15310441	-0.12287285	0.16117495	-0.15364225	0.14854409	-0.18651025	-0.14971274	-0.18249083	0.115611024	-0.18481031	-0.13623956	0.18198897	0.22039562
-0.08465548	-0.14910932	-0.21794376	-0.04901858	-0.19137979	0.16713437	-0.19624509	0.1570914	-0.18510543	-0.13400537	-0.099279605	0.10008533	-0.09455496	-0.15047432	0.08897688	0.22863951
0.19060557	0.15755925	0.14042751	0.16042772	0.22053003	-0.18668215	0.21334349	-0.20773551	0.21353821	0.18739597	0.22937724	-0.136303	0.17402348	0.21090485	-0.13909025	-0.12534325
0.09030394	0.050362248	0.02275357	0.08502118	0.019523725	-0.12499951	0.0581443	-0.053101085	0.07918327	0.10802894	0.046956226	-0.09268066	0.08128037	0.08552828	-0.0829858	-0.050357968
-0.12097394	-0.19295432	-0.24667555	-0.14826019	-0.23543096	0.21644485	-0.22860289	0.25307304	-0.25796208	-0.27829483	-0.13928309	0.108628936	-0.20119838	-0.20739135	0.101714425	0.30172396
-0.005734112	-0.060364496	-0.07807802	-0.009064615	-0.08685576	0.071524024	-0.09967202	0.049919028	-0.12588589	-0.051142428	-0.056505743	0.02038465	-0.03181946	-0.10006003	0.0007246444	0.1588942
0.12878358	0.08994137	0.0909159	0.14195023	0.13542183	-0.11001534	0.13873853	-0.105529495	0.15036441	0.07612451	0.088576466	-0.14142908	0.13487063	0.16802554	-0.14576806	-0.080859296
-0.015947454	-0.10870489	-0.17420349	0.0115014035	-0.076928966	0.058962118	-0.08380797	0.1710575	-0.13639334	-0.12430072	-0.049481872	0.02302747	-0.01475181	-0.1282351	-0.05385824	0.25178242
-0.14978942	-0.15724027	-0.13658887	-0.20015995	-0.20786507	0.21316497	-0.18933076	0.12352066	-0.19173537	-0.21942964	-0.15667067	0.16655499	-0.16470121	-0.20940545	0.13470766	0.17440045
-0.14031658	-0.26823556	-0.17458838	-0.22401041	-0.22406328	0.2264566	-0.21818037	0.20286179	-0.26332974	-0.18259495	-0.16255799	0.16661818	-0.23461519	-0.2639574	0.17160775	0.28005728
-0.19554096	-0.24296209	-0.19855048	-0.2143321	-0.20020358	0.19881982	-0.24636641	0.2554512	-0.16226156	-0.25747502	-0.19237952	0.20022376	-0.14458257	-0.27507567	0.18207626	0.28204137
0.025732094	0.06407944	0.030691508	-0.003045999	0.014887935	-0.041823957	-0.014379145	-0.038476102	-0.005517211	0.006311366	0.017654104	-0.05730213	0.015443934	-0.004657653	-0.039591122	0.017724743
-0.18190776	-0.16117743	-0.18154472	-0.18695453	-0.14706795	0.25241405	-0.25587264	0.21467884	-0.24009646	-0.1749451	-0.19871739	0.21387418	-0.25087875	-0.21857819	0.1824438	0.17764579
-0.10751847	-0.21912228	-0.17619157	-0.13492751	-0.140578	0.15506768	-0.18569672	0.16048677	-0.1681718	-0.21045369	-0.080773376	0.16197988	-0.13531722	-0.1566689	0.07645506	0.22516248
-0.040252034	-0.046734534	-0.050644513	-0.10928413	-0.07818659	0.12249981	0.015445715	0.02206309	-0.010993654	-0.06602221	-0.03071281	0.07797252	-0.103330456	0.024179677	0.087338746	-0.075787514
0.24159051	0.27206454	0.19563478	0.25381768	0.23824169	-0.21054772	0.24090776	-0.20413662	0.24124216	0.24173467	0.24835493	-0.18524273	0.1749304	0.26121372	-0.22008006	-0.24729018
0.07469794	0.092878565	0.052265685	0.041866306	0.066300675	-0.11289806	0.067524865	-0.07590254	0.06776727	0.10866339	0.0981773	-0.10637916	0.11239862	0.10061719	-0.12925489	-0.042827934
0.16916135	0.19961473	0.10699534	0.17027922	0.15395044	-0.08660813	0.08023817	-0.1684018	0.10859579	0.123416565	0.1541212	-0.090514645	0.1621543	0.10152367	-0.16163489	-0.0808967
-0.37015095	-0.42071968	-0.4498351	-0.4134684	-0.39142323	0.4459662	-0.4092946	0.43192944	-0.4413013	-0.47286636	-0.4064755	0.35075814	-0.3536366	-0.4144804	0.39530665	0.39674294
0.12046275	0.11358382	0.06967417	0.06909228	0.05818403	-0.1056708	0.12706906	-0.05988633	0.1239915	0.12435616	0.054477815	-0.08372837	0.13949184	0.040480096	-0.096593626	-0.11489185
-0.25076059	-0.34994763	-0.36034426	-0.31108314	-0.29577816	0.30063903	-0.37282267	0.38902253	-0.36947137	-0.3848864	-0.2693222	0.27873704	-0.30701858	-0.34313664	0.30780673	0.28902474
0.20254189	0.15493318	0.15677865	0.15559278	0.1548449	-0.18832009	0.1679548	-0.22531308	0.2123161	0.16580261	0.22694126	-0.20483829	0.19035242	0.15702891	-0.2070572	-0.14651245
-0.1031203	-0.19197224	-0.21107754	-0.14750312	-0.13710657	0.22811937	-0.19016717	0.19165894	-0.21929061	-0.1717781	-0.13608792	0.09016349	-0.15215261	-0.1938288	0.1013653	0.23463202
0.22623977	0.22026694	0.16152683	0.19040312	0.17738271	-0.24685673	0.24527729	-0.2322365	0.18522973	0.21216896	0.22022195	-0.16176015	0.21075329	0.2202061	-0.24744618	-0.19028205
-0.121281505	-0.15981743	-0.18626502	-0.07257559	-0.13506283	0.12745097	-0.20873453	0.14646697	-0.18640997	-0.15087749	-0.12994264	0.14050077	-0.09313549	-0.12976985	0.09972009	0.23882675
-0.13273379	-0.22096744	-0.1331842	-0.1651039	-0.19614778	0.109420374	-0.18152724	0.13644093	-0.123678744	-0.14903155	-0.21135603	0.19774228	-0.13692158	-0.21313307	0.127297	0.14837189
0.13867964	0.20969343	0.12677062	0.122097835	0.17437403	-0.12859869	0.193133	-0.10983649	0.10243162	0.17920546	0.2020085	-0.115454234	0.21488588	0.20021033	-0.15583435	-0.11412749
0.16104794	0.23849201	0.096796215	0.18215413	0.16074976	-0.23881721	0.19867009	-0.19254375	0.17013119	0.15755318	0.14608535	-0.18374947	0.19492632	0.18496446	-0.24276294	-0.14022672
0.020164447	0.017822422	0.046055704	0.11272334	0.100696646	-0.051297545	0.024671284	-0.107389994	0.04342178	0.0139981555	0.10416836	-0.075881675	0.072556466	0.099472724	-0.056568068	0.004541842
-0.13475639	-0.20400773	-0.16786885	-0.17768021	-0.18718545	0.24615887	-0.28913325	0.2118333	-0.23735574	-0.20514922	-0.16423509	0.13332847	-0.21625459	-0.21704382	0.15028337	0.27173832
